2104860,Pineville Independent,2,Yes
3602940,AMITYVILLE UNION FREE SCHOOL DISTRICT,61,Yes
3904751,Riverdale Local,5,No
5101740,GREENSVILLE CO PBLC SCHS,54,No
0600048,Paso Robles Joint Unified,3,Yes
4003180,ARDMORE,40,Yes
3613350,HAMBURG CENTRAL SCHOOL DISTRICT,8,Yes
3800045,ELGIN-NEW LEIPZIG 49,2,Yes
0506060,CAMDEN FAIRVIEW SCHOOL DIST.,78,Yes
0505580,EAST END SCHOOL DISTRICT,26,Yes
2909720,CLAYTON,38,No
3417500,Monmouth County Vocational School District,3,Yes
3100099,CENTENNIAL PUBLIC SCHOOLS,1,No
4838730,SAN ANTONIO ISD,437,Yes
2004230,Central,7,Yes
2006420,Gardner Edgerton,37,No
3622290,OYSTER BAY-EAST NORWICH CENTRAL SCHOOL DISTRICT,4,Yes
5004560,Hardwick School District,2,Yes
4841670,STRATFORD ISD,5,Yes
4700690,Cleveland,10,Yes
5008970,Westminster School District,6,Yes
3600019,UNADILLA VALLEY CENTRAL SCHOOL DISTRICT,4,No
3626580,SHARON SPRINGS CENTRAL SCHOOL DISTRICT,2,Yes
4840440,SLATON ISD,9,Yes
3411610,North Hunterdon-Voorhees Regional High School District,16,No
3904429,Mansfield City,156,Yes
0900023,TRAILBLAZERS ACADEMY DISTRICT,19,Yes
5002790,Burke School District,3,Yes
2104410,Nelson County,8,No
0804320,East Grand School District No. 2,4,No
4217700,Northern Potter SD,2,Yes
2932100,WINDSOR C-1,90,No
2003540,Atchison Public Schools,9,Yes
3615300,INDIAN RIVER CENTRAL SCHOOL DISTRICT,9,Yes
3301500,Andover School District,1,Yes
1810800,Southwestern-Jefferson Co Con,5,Yes
0610440,Cypress Elementary,1,No
2400510,Prince George's County Public Schools,117,Yes
1712760,Du Quoin CUSD 300,38,Yes
4830250,MERCEDES ISD,51,Yes
4837200,RIO VISTA ISD,17,Yes
3004440,Box Elder Elem,3,Yes
5004590,Hartford School District,10,Yes
0614910,Garfield Elementary,1,NA
4832430,NEW DEAL ISD,10,Yes
3680280,DUTCHESS BOCES,1,No
3412690,Paterson Public School District,208,Yes
1304590,Stewart County,11,Yes
3630930,MOUNT MARKHAM CENTRAL SCHOOL DISTRICT,6,No
1305250,Union County,25,No
3904505,West Carrollton City,8,Yes
3605370,BRIDGEHAMPTON UNION FREE SCHOOL DISTRICT,1,No
2200032,V. B. Glencoe Charter School,1,Yes
4224090,Union City Area SD,4,Yes
4827890,LOCKNEY ISD,5,Yes
3500014,NM SCHOOL FOR THE DEAF,14,No
1500030,Hawaii Department of Education,314,Yes
3630060,WATERFORD-HALFMOON UNION FREE SCHOOL DISTRICT,16,No
2630990,Sault Ste. Marie Area Schools,3,Yes
1925320,Saydel Comm School District,20,Yes
1905430,West Hancock Comm School District,2,Yes
4824000,HUNTINGTON ISD,60,Yes
3904663,Arcanum-Butler Local,1,No
2613090,Elkton-Pigeon-Bay Port Laker Schools,24,Yes
2923530,PARIS R-II,3,Yes
3904804,Southwest Licking Local,1,Yes
3904941,Clear Fork Valley Local,2,Yes
2702760,AITKIN PUBLIC SCHOOL DISTRICT,20,Yes
3409660,Maple Shade School District,2,Yes
3608790,DANSVILLE CENTRAL SCHOOL DISTRICT,22,No
3900179,Focus Learning Academy of Northern Columbus,2,Yes
2200184,RSD-Baton Rouge College Preparatory Inc,16,Yes
3625950,SCARSDALE UNION FREE SCHOOL DISTRICT,25,No
2600973,Global Heights Academy,2,Yes
0500032,BEARDEN SCHOOL DISTRICT,17,Yes
3606570,CARMEL CENTRAL SCHOOL DISTRICT,54,No
2630840,Sandusky Community School District,4,Yes
1733930,Riverdale CUSD 100,7,NA
5500780,Bangor School District,1,Yes
5004650,Highgate School District,2,Yes
1200180,BROWARD,2715,Yes
3622680,PELHAM UNION FREE SCHOOL DISTRICT,15,Yes
4503180,Orangeburg 04,28,No
3600046,COMMUNITY PARTNERSHIP CHARTER SCHOOL,3,Yes
4825980,KRUM ISD,12,No
4024240,PLAINVIEW,2,Yes
4225680,West Mifflin Area SD,41,Yes
3813030,MINOT 1,28,No
1930480,Waterloo Comm School District,215,Yes
3906190,Adams County Ohio Valley Local,125,Yes
3615540,ISLIP UNION FREE SCHOOL DISTRICT,32,No
0642480,Whittier Union High,6,No
2512390,West Boylston,6,No
5502160,Campbellsport School District,2,Yes
2105580,Trigg County,63,Yes
5007800,Stowe School District,2,No
0635130,San Ramon Valley Unified,23,No
3614070,HAWTHORNE-CEDAR KNOLLS UNION FREE SCHOOL DISTRICT,30,Yes
2000350,Prairie Hills USD#113,3,No
2621570,Lincoln Consolidated School District,22,Yes
3609330,DRYDEN CENTRAL SCHOOL DISTRICT,19,No
0612330,Elk Grove Unified,103,No
0635700,Santa Monica-Malibu Unified,3,Yes
1803720,Lanesville Community School Corp,2,Yes
1727710,Naperville CUSD 203,45,Yes
0904290,STAFFORD SCHOOL DISTRICT,18,No
2733840,ST. PAUL PUBLIC SCHOOL DISTRICT,80,Yes
5602870,Fremont County School District # 1,2,No
4900690,North Summit District,2,No
5509510,Middleton-Cross Plains Area School District,10,Yes
3170650,FORT CALHOUN COMMUNITY SCHS,3,Yes
0600158,Turlock Unified,11,Yes
3900451,Horizon Science Academy-Springfield,3,Yes
2101150,Christian County,271,Yes
1731740,Plainfield SD 202,77,No
1918330,Manson Northwest Webster Comm School District,8,Yes
3904364,Brecksville-Broadview Heights City,1,Yes
2730060,PRIOR LAKE-SAVAGE AREA SCHOOLS,33,Yes
3904621,West Liberty-Salem Local,1,Yes
1930510,Waukee Comm School District,22,No
4503908,Marion 10,142,Yes
3409450,Manchester Township School District,20,Yes
2928530,SOUTH PEMISCOT CO. R-V,20,Yes
0500074,LISA Academy Charter District Office,3,Yes
2922920,NORTHWESTERN R-I,2,Yes
2609930,Clawson Public Schools,3,Yes
3620790,NEWFIELD CENTRAL SCHOOL DISTRICT,4,Yes
3600014,WATERLOO CENTRAL SCHOOL DISTRICT,43,Yes
3502100,PORTALES MUNICIPAL SCHOOLS,11,Yes
3604920,EAST BLOOMFIELD CENTRAL SCHOOL DISTRICT,12,No
2929810,SUMMERSVILLE R-II,10,Yes
0640680,Vallecito Union,2,Yes
4837500,ROCHELLE ISD,7,Yes
0511760,PRAIRIE GROVE SCHOOL DISTRICT,36,Yes
4207140,Curwensville Area SD,4,Yes
0800001,Cheyenne County School District No. Re-5,5,No
5513350,Salem School District,8,Yes
1919590,Montezuma Comm School District,1,Yes
5516290,West Bend School District,51,Yes
3100077,DUNDY CO STRATTON PUBLIC SCHS,2,Yes
5517190,Wrightstown Community School District,1,Yes
0502700,BALD KNOB SCHOOL DISTRICT,23,Yes
1918750,Martensdale-St Marys Comm School District,6,No
3018410,Miles City Elem,9,Yes
4700060,Alcoa,1,Yes
0404440,Littleton Elementary District,51,No
3611610,FREWSBURG CENTRAL SCHOOL DISTRICT,11,No
2303870,Calais Public Schools,5,Yes
0507560,HEBER SPRINGS SCHOOL DISTRICT,32,Yes
3900299,Pinnacle Academy,3,Yes
0801920,Academy School District No. 20,108,No
3404410,Eatontown Public School District,3,Yes
2608430,Cassopolis Public Schools,28,Yes
4800061,NEW FRONTIERS PUBLIC SCHOOLS INC,3,Yes
0903810,RIDGEFIELD SCHOOL DISTRICT,26,Yes
0101770,Houston County,76,No
1724900,Martinsville CUSD 3C,3,Yes
0612070,El Dorado Union High,35,Yes
0400881,BASIS School Inc. 13,8,No
4818540,ENNIS ISD,266,Yes
5102980,POQUOSON CITY PBLC SCHS,20,No
5309450,Walla Walla Public Schools,99,Yes
3606630,CARTHAGE CENTRAL SCHOOL DISTRICT,22,Yes
3406000,GLOUCESTER CITY PUBLIC SCHOOL DISTRICT,40,Yes
2510770,Shrewsbury,14,Yes
5509300,North Lake School District,1,Yes
1303060,Jefferson County,8,Yes
2511430,Swampscott,2,No
0634140,San Benito High,17,Yes
1903480,Alta Comm School District,3,Yes
2105910,Williamsburg Independent,2,Yes
2200038,Delhi Charter School,21,Yes
0101140,DeKalb County,118,Yes
0905010,WESTON SCHOOL DISTRICT,5,No
0514010,WEST FORK SCHOOL DISTRICT,24,Yes
3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,19,Yes
3407800,Jefferson Township Public School District,24,Yes
4400570,Lincoln,4,No
3904500,Warrensville Heights City,23,Yes
2602190,Algonac Community School District,4,Yes
1801050,Brownstown Cnt Com Sch Corp,7,Yes
4217280,North Penn SD,67,No
5308020,Snohomish School District,5,No
1810350,South Gibson School Corporation,13,Yes
3904635,West Clermont Local,82,Yes
5400750,MARSHALL COUNTY SCHOOLS,20,No
3904838,West Branch Local,20,Yes
3412450,Park Ridge School District,6,No
4829280,MASON ISD,4,Yes
3904799,Lakewood Local,23,Yes
2629670,Richmond Community Schools,4,Yes
2927060,ST. JOSEPH,95,No
2922770,NORTH HARRISON R-III,10,Yes
0902490,MIDDLETOWN SCHOOL DISTRICT,38,No
5009540,Worcester School District,1,Yes
0504800,CROSSETT SCHOOL DISTRICT,18,Yes
4826790,LAREDO ISD,410,Yes
0691001,Amador County Office of Education,4,NA
4205550,Chambersburg Area SD,48,Yes
0512180,SCRANTON SCHOOL DISTRICT,6,Yes
0100720,Clarke County,6,No
1733510,Richmond-Burton CHSD 157,3,NA
5101380,FLUVANNA CO PBLC SCHS,46,No
4220760,Salisbury-Elk Lick SD,1,Yes
2700163,RENVILLE COUNTY WEST SCHOOL DIST.,1,Yes
0620310,Lafayette Elementary,2,No
1921840,Osage Comm School District,2,No
4839510,SCHLEICHER ISD,6,Yes
3627150,SOLVAY UNION FREE SCHOOL DISTRICT,48,Yes
3413050,Piscataway Township School District,56,Yes
3626700,SHERBURNE-EARLVILLE CENTRAL SCHOOL DISTRICT,2,Yes
0803600,Weld County School District No. Re-2,9,No
4900990,South Summit District,1,Yes
1304860,Terrell County,17,Yes
0508040,WEST MEMPHIS SCHOOL DISTRICT,32,Yes
0622560,Loomis Union Elementary,2,No
2634680,Van Dyke Public Schools,53,Yes
1918750,Martensdale-St Marys Comm School District,1,Yes
5301140,Centralia School District,52,Yes
1301740,DeKalb County,909,Yes
5513830,Shullsburg School District,2,Yes
0400279,West Gilbert Charter Elementary School  Inc.,5,Yes
2505940,Hatfield,1,No
3904676,Olentangy Local,14,Yes
2732390,ROSEMOUNT-APPLE VALLEY-EAGAN,178,Yes
1701382,Thompsonville CUSD 174,7,Yes
1711880,Deer Creek-Mackinaw CUSD 701,1,Yes
4006000,BUTNER,7,Yes
0600064,Porterville Unified,7,Yes
0601650,Acalanes Union High District,4,No
0406810,Queen Creek Unified District,22,No
5103180,RADFORD CITY PBLC SCHS,6,Yes
3613530,HAMPTON BAYS UNION FREE SCHOOL DISTRICT,15,Yes
5600730,Albany County School District #1,9,Yes
4215830,Moon Area SD,5,Yes
3904957,Woodmore Local,1,No
3616290,KINGSTON CITY SCHOOL DISTRICT,245,No
4210380,Freedom Area SD,11,Yes
5515480,Big Foot Union High School,1,Yes
5308040,Snoqualmie Valley School District,5,No
2625290,New Lothrop Area Public Schools,6,Yes
5101800,HAMPTON CITY PBLC SCHS,158,Yes
3601059,LAUNCH EXPEDITIONARY LEARNING CHARTER SCHOOL,4,Yes
5305220,Moses Lake School District,133,Yes
4701020,Dickson County,195,No
3904659,Richmond Heights Local,6,Yes
4200060,Freire CS,20,Yes
2508860,Northampton-Smith Vocational Agricultural,17,Yes
0806240,Garfield School District No. Re-2,7,Yes
5506420,Highland School District,1,Yes
5400600,KANAWHA COUNTY SCHOOLS,169,Yes
5102430,MATHEWS CO PBLC SCHS,17,No
0613360,Fairfield-Suisun Unified,70,Yes
2925230,PLATTE CO. R-III,33,No
0500047,TRUMANN SCHOOL DISTRICT,119,Yes
3904382,Coshocton City,35,Yes
0608550,Chowchilla Union High,6,Yes
5500540,Ashwaubenon School District,17,No
1708970,Center Cass SD 66,1,Yes
2503090,Brockton,24,Yes
1201740,ST. JOHNS,541,Yes
3175270,PAPILLION LA VISTA COMMUNITY SCHOOLS,16,Yes
3400772,Mastery Schools of Camden Inc.,36,No
2103180,LaRue County,34,Yes
4400017,The Greene School,2,Yes
1602760,RICHFIELD DISTRICT,4,Yes
2504500,East Longmeadow,2,Yes
0691042,Sutter County Office of Education,4,No
5102160,LANCASTER CO PBLC SCHS,14,Yes
0800023,COLORADO SCHOOL FOR THE DEAF AND BLIND,15,Yes
1808010,North Spencer County Sch Corp,3,No
4212330,Jeannette City SD,41,Yes
0903240,OXFORD SCHOOL DISTRICT,6,No
1743963,Belleville Area Special Services,27,No
2632550,Spring Lake Public Schools,3,Yes
2721320,MONTEVIDEO PUBLIC SCHOOL DISTRICT,5,Yes
1811460,Tri-Creek School Corporation,24,Yes
3176410,SARGENT PUBLIC SCHOOLS,3,Yes
0502880,BEEBE SCHOOL DISTRICT,54,Yes
5401080,PENDLETON COUNTY SCHOOLS,4,No
5308340,Stanwood-Camano School District,7,No
4603720,Arlington School District 38-1,3,Yes
0634710,San Lorenzo Unified,5,Yes
5508940,Medford Area Public School District,13,Yes
2511490,Tantasqua,2,Yes
4012420,GARBER,1,No
4500780,Anderson 01,144,No
4700900,Cumberland County,60,No
3904557,Paulding Exempted Village,9,No
2918690,LINDBERGH SCHOOLS,33,No
0901530,FAIRFIELD SCHOOL DISTRICT,1,Yes
2600965,Quest Charter Academy,9,Yes
5401140,POCAHONTAS COUNTY SCHOOLS,10,Yes
3601042,EAST HARLEM SCHOLARS ACADEMY CHARTER SCHOOL,2,Yes
2600193,Grand Blanc Academy,6,Yes
5100750,CHARLOTTE CO PBLC SCHS,5,Yes
3618120,MAHOPAC CENTRAL SCHOOL DISTRICT,27,No
4845630,WHITESBORO ISD,7,No
3608460,CORTLAND CITY SCHOOL DISTRICT,4,No
0400001,Cave Creek Unified District,6,Yes
1200270,CITRUS,372,Yes
0504350,CLARENDON SCHOOL DISTRICT,7,Yes
5002010,Barre City School District,3,Yes
2003390,Chaparral Schools,4,Yes
0509780,MINERAL SPRINGS SCHOOL DIST.,25,Yes
2511010,Southbridge,38,Yes
4203570,Bethlehem Area SD,81,Yes
5401590,WIRT COUNTY SCHOOLS,1,No
3904704,Archbold-Area Local,2,No
5306900,Prosser School District,17,Yes
2925530,PRAIRIE HOME R-V,3,Yes
3022800,Ronan H S,1,Yes
4823970,HUNT ISD,1,Yes
2311730,RSU 80/MSAD 04,2,Yes
0503690,BRYANT SCHOOL DISTRICT,62,Yes
3700395,Ignite Innovation Academy - Pitt,5,Yes
4106630,Imbler SD 11,1,Yes
2802970,MONTGOMERY CO SCHOOL DIST,7,Yes
1710800,Oakwood CUSD 76,2,Yes
3904370,Campbell City,10,Yes
2636570,Wyoming Public Schools,4,No
3600157,EXPLORE CHARTER SCHOOL,10,Yes
5505940,Greenfield School District,23,Yes
2608040,Caro Community Schools,15,Yes
2507985,Minuteman Regional Vocational Technical,7,Yes
2007260,Graham County USD 281,1,Yes
0627810,Oak Grove Elementary,17,No
0904140,SOMERS SCHOOL DISTRICT,25,No
2900606,LAFAYETTE PREPARATORY ACADEMY,4,Yes
2900579,CONFLUENCE ACADEMIES,126,Yes
2500041,Atlantis Charter (District),27,Yes
0500079,TWO RIVERS SCHOOL DISTRICT,44,Yes
4830600,MIDLOTHIAN ISD,48,Yes
1729130,Oak Grove SD 68,2,NA
4008940,COYLE,2,Yes
4822850,HEDLEY ISD,2,Yes
1803210,Shelby Eastern Schools,8,No
1807620,Nineveh-Hensley-Jackson United,11,No
0621540,Liberty Elementary,1,Yes
3700038,Arapahoe Charter School,12,Yes
0805340,Lone Star School District No. 101,1,No
4824660,JAYTON-GIRARD ISD,2,Yes
2723430,NEW PRAGUE AREA SCHOOLS,25,Yes
3700480,Burke County Schools,262,Yes
4834110,PALMER ISD,39,Yes
3630420,WEEDSPORT CENTRAL SCHOOL DISTRICT,12,Yes
2008940,Centre,7,Yes
4207710,Downingtown Area SD,37,No
0613080,Eureka Union,5,No
1738220,Summit Hill SD 161,3,Yes
2009320,Royal Valley,5,Yes
4018090,LONE GROVE,17,Yes
3704720,Wake County Schools,1177,No
2700399,Minnesota Math and Science Academy,1,Yes
2503150,Brookline,26,No
4214100,Lower Dauphin SD,3,No
4214460,Line Mountain SD,31,Yes
0633150,Riverside Unified,27,No
0637590,Southern Humboldt Joint Unified,13,Yes
4016500,KIEFER,7,Yes
0629940,Pasadena Unified,28,Yes
0636800,Sierra Sands Unified,25,Yes
4105160,Forest Grove SD 15,17,Yes
5507050,Jefferson School District,13,No
3306030,Rye School District,1,No
1725320,McHenry CHSD 156,44,Yes
1706840,Braceville SD 75,1,Yes
2602790,Anchor Bay School District,2,No
4222440,Seneca Valley SD,13,No
2502190,Attleboro,49,No
2400540,Queen Anne's County Public Schools,1,Yes
4818690,EULA ISD,8,Yes
0101890,Jasper City Board Of Education,35,No
4210710,Gettysburg Area SD,28,No
2803530,PETAL SCHOOL DIST,16,Yes
0624090,Marysville Joint Unified,10,Yes
4819500,FOLLETT ISD,2,Yes
0640740,Vallejo City Unified,4,No
4845000,WEST HARDIN COUNTY CISD,9,Yes
4208580,East Pennsboro Area SD,31,Yes
3630960,WESTBURY UNION FREE SCHOOL DISTRICT,54,Yes
3700420,Brunswick County Schools,263,Yes
2618480,Holt Public Schools,7,Yes
3904892,Benton Carroll Salem Local,1,No
3307170,Windham School District,8,No
4200041,West Oak Lane CS,29,Yes
0900120,AVON SCHOOL DISTRICT,16,Yes
2713040,Granada Huntley East Chain Elementa,2,Yes
0510320,SOUTH PIKE COUNTY SCHOOL DISTRICT,10,Yes
4008460,COMANCHE,2,Yes
0611520,Duarte Unified,18,Yes
4831290,MOODY ISD,15,Yes
3176860,SO SIOUX CITY COMMUNITY SCHS,22,No
0636450,Shandon Joint Unified,16,Yes
4825660,KILLEEN ISD,190,No
4837170,RIO HONDO ISD,15,Yes
3407560,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,2,No
0630330,Piedmont City Unified,1,No
1303780,Morgan County,41,No
1900027,Riverside Community School District,8,Yes
3402640,CAMDEN CITY SCHOOL DISTRICT,27,Yes
2800820,BOONEVILLE SCHOOL DIST,11,No
1737860,Central Stickney SD 110,1,Yes
4841190,SPRING HILL ISD,7,No
3027740,Whitefish Elem,9,Yes
2680965,Sanilac ISD,3,No
1717790,Griggsville-Perry CUSD 4,4,Yes
3621780,ONEONTA CITY SCHOOL DISTRICT,16,Yes
3500790,DORA MUNICIPAL SCHOOLS,3,Yes
4900023,Beehive Science & Technology Academy,3,Yes
5305160,Montesano School District,4,Yes
2501710,Acton-Boxborough Regional School District,6,No
4020640,MOYERS,7,Yes
1721420,Komarek SD 94,10,Yes
0100030,Alexander City,46,No
0400424,Rosefield Charter Elementary School  Inc.,1,Yes
3680140,BROOME-DELAWARE-TIOGA BOCES,16,No
2510560,Scituate,1,No
2307710,Machias Public Schools,2,Yes
3415720,Stanhope School District,3,Yes
2627240,Oxford Community Schools,29,No
4822830,HEARNE ISD,58,Yes
4834230,PANHANDLE ISD,2,Yes
4900186,American Academy of Innovation,1,No
2606990,Columbia School District,2,Yes
4400240,Cranston,7,NA
4845630,WHITESBORO ISD,12,Yes
5517070,Wisconsin Rapids School District,1,Yes
2801530,FRANKLIN CO SCHOOL DIST,11,Yes
3173050,LOUISVILLE PUBLIC SCHOOLS,3,Yes
5400180,CABELL COUNTY SCHOOLS,96,No
4845780,WICHITA FALLS ISD,4,No
0903538,REGIONAL SCHOOL DISTRICT 16,33,Yes
2791455,WEST CENTRAL EDUCATION DISTRICT,3,No
3604757,GILBERTSVILLE-MOUNT UPTON CENTRAL SCHOOL DISTRICT,7,Yes
1927240,Stanton Comm School District,1,No
2804440,WALTHALL CO SCHOOL DIST,2,Yes
3904921,Rootstown Local,6,Yes
4841910,SUNRAY ISD,2,No
0902850,NEW MILFORD SCHOOL DISTRICT,41,Yes
5304230,Lake Washington School District,62,No
1731950,Pleasant Valley SD 62,2,NA
4212725,Keystone Central SD,39,Yes
4608520,Brookings School District 05-1,49,No
1700077,Marengo-Union E Cons D 165,11,Yes
0601414,Santa Barbara Unified,60,Yes
0103030,Shelby County,16,Yes
0605610,Bonita Unified,11,Yes
3904881,Northmor Local,6,Yes
4110980,Scappoose SD 1J,9,Yes
2802910,MERIDIAN PUBLIC SCHOOLS,141,Yes
4809200,AZLE ISD,39,Yes
3404110,East Brunswick Township School District,25,No
4835190,PLEASANTON ISD,53,Yes
3601052,EXPLORE EXCEL CHARTER SCHOOL,21,Yes
0901360,EASTERN CONNECTICUT REGIONAL,5,Yes
1728110,New Hope CCSD 6,1,Yes
2625230,New Haven Community Schools,13,Yes
3603870,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,16,Yes
0807230,Westminster Public Schools,7,No
2916530,KEYTESVILLE R-III,6,Yes
3904852,Meigs Local,27,Yes
4020100,MINCO,7,No
3904367,Bryan City,10,Yes
4205400,Central Dauphin SD,232,Yes
4680430,Yankton School District 63-3,39,No
1721030,Kildeer Countryside CCSD 96,1,No
2621240,Lawton Community School District,11,No
5606240,Washakie County School District #1,2,Yes
4900181,Athenian eAcademy,15,Yes
3301950,Bow School District,8,Yes
1700092,Georgetown-Ridge Farm CUD 4,11,Yes
2907350,CARL JUNCTION R-I,65,Yes
0103580,Winston County,1,Yes
4222770,State College Area SD,11,No
2600139,Cesar Chavez Academy,16,Yes
2400120,Baltimore County Public Schools,59,No
4828710,MADISONVILLE CISD,28,Yes
1715100,Fieldcrest CUSD 6,13,Yes
3608490,COXSACKIE-ATHENS CENTRAL SCHOOL DISTRICT,13,Yes
2104680,Paintsville Independent,2,Yes
1736750,South Holland SD 151,1,Yes
5307350,Ridgefield School District,11,No
0409160,Whiteriver Unified District,46,No
2612960,Montabella Community Schools,4,Yes
4809090,AVINGER ISD,3,Yes
2313560,Westbrook Public Schools,151,Yes
3702040,Haywood County Schools,159,Yes
1600180,BASIN SCHOOL DISTRICT,4,Yes
4809410,BANQUETE ISD,19,Yes
1201380,OKALOOSA,822,Yes
0691003,Calaveras County Office of Education,1,Yes
2603870,Bangor Public Schools (Van Buren),8,Yes
0631530,Poway Unified,28,No
5400510,HARRISON COUNTY SCHOOLS,61,Yes
1301590,Dade County,40,No
2600013,Marquette Area Public Schools,14,No
0405980,Parker Unified School District,51,No
1734230,Robinson CUSD 2,4,Yes
3612840,GREENPORT UNION FREE SCHOOL DISTRICT,5,No
4827750,LITTLEFIELD ISD,18,Yes
3622890,PHELPS-CLIFTON SPRINGS CENTRAL SCHOOL DISTRICT,28,No
0901860,HAMDEN SCHOOL DISTRICT,115,No
2509900,Ralph C Mahar,13,Yes
0400897,BASIS School Inc. 9,2,No
2101710,Eminence Independent,6,Yes
2900594,CARONDELET LEADERSHIP ACADEMY,31,Yes
2680520,Ingham ISD,23,No
3600011,WAYLAND-COHOCTON CENTRAL SCHOOL DISTRICT,5,No
1807260,Mt Vernon Community School Corp,2,No
5505460,Glendale-River Hills School District,1,Yes
4817160,DIMMITT ISD,24,Yes
3700870,Clay County Schools,15,Yes
5101260,FAIRFAX CO PBLC SCHS,1354,No
0803990,Poudre School District R-1,142,No
3600116,BROOKLYN EXCELSIOR CHARTER SCHOOL,4,Yes
1706540,CHSD 218,19,No
2614230,Fennville Public Schools,8,Yes
1807350,School Town of Munster,54,Yes
0603480,Auburn Union Elementary,7,No
4031500,WANETTE,8,Yes
3301470,Amherst School District,7,Yes
3904668,Tri-Village Local,1,Yes
4000753,DOVE SCHOOLS OF TULSA,5,No
2314300,RSU 58/MSAD 58,6,Yes
1800056,Options Charter School Noblesville,7,No
3904349,Alliance City,102,Yes
2912300,FOX C-6,44,Yes
4003450,AVANT,2,Yes
2927060,ST. JOSEPH,205,Yes
1723090,Lincolnshire-Prairieview SD 103,3,Yes
4109660,Pilot Rock SD 2,1,Yes
2609900,Clarkston Community School District,33,No
1305340,Vidalia City,9,No
0621270,Le Grand Union High,2,Yes
4817700,EAGLE MT-SAGINAW ISD,140,Yes
3904480,South-Western City,353,Yes
3616500,LAKE PLACID CENTRAL SCHOOL DISTRICT,11,Yes
3624000,PUTNAM VALLEY CENTRAL SCHOOL DISTRICT,29,Yes
3003870,Billings Elem,65,Yes
5401380,TAYLOR COUNTY SCHOOLS,18,No
2803060,NESHOBA COUNTY SCHOOL DISTRICT,26,No
5508820,Marshfield Unified School District,28,No
3411880,NUTLEY PUBLIC SCHOOL DISTRICT,28,Yes
3904699,New Albany-Plain Local,1,Yes
4834500,PEASTER ISD,9,Yes
3013830,Helena H S,42,Yes
3400070,TEAM Academy Charter School,107,Yes
3612390,GOWANDA CENTRAL SCHOOL DISTRICT,43,Yes
2921940,NEW FRANKLIN R-I,5,Yes
2614070,Farmington Public School District,3,No
0102400,Monroe County,38,Yes
5503510,Kettle Moraine School District,2,No
4701740,Hawkins County,62,Yes
3800039,TIOGA 15,3,No
2400480,Montgomery County Public Schools,67,No
4817760,EANES ISD,30,No
3905130,Mid-East Career and Technology Centers,1,No
3621660,OGDENSBURG CITY SCHOOL DISTRICT,20,Yes
1303420,Lumpkin County,54,Yes
0504590,CONWAY SCHOOL DISTRICT,208,Yes
1700103,New Holland-Middletown ED 88,2,Yes
3400751,Great Oaks Legacy Charter School,27,Yes
3600106,WESTERN NEW YORK MARITIME CHARTER SCHOOL,30,Yes
3608010,COLD SPRING HARBOR CENTRAL SCHOOL DISTRICT,3,Yes
1305280,Thomaston-Upson County,109,Yes
1600960,PRESTON JOINT DISTRICT,1,Yes
3100029,SUPERIOR PUBLIC SCHOOLS,3,Yes
2912300,FOX C-6,89,No
0900960,COVENTRY SCHOOL DISTRICT,7,No
3614670,HONEOYE CENTRAL SCHOOL DISTRICT,5,Yes
0509330,MANSFIELD SCHOOL DISTRICT,17,Yes
1600690,CASTLEFORD DISTRICT,5,Yes
1808940,Pioneer Regional School Corp,21,Yes
2922740,NORTH CALLAWAY CO. R-I,7,Yes
0620250,La Mesa-Spring Valley,53,Yes
3102790,AINSWORTH COMMUNITY SCHOOLS,1,No
2932110,HENRY CO. R-I,18,Yes
4217010,North Allegheny SD,1,No
2004620,Chapman,8,Yes
5102100,KING GEO CO PBLC SCHS,91,No
5101200,ESSEX CO PBLC SCHS,38,No
3702820,Madison County Schools,4,Yes
2802400,LAMAR COUNTY SCHOOL DISTRICT,153,Yes
3800021,JAMESTOWN 1,17,No
5506600,Hortonville Area School District,6,Yes
3904988,Marlington Local,29,Yes
3904348,Akron City,809,No
1707290,Lemont-Bromberek CSD 113A,5,Yes
5101440,FRANKLIN CO PBLC SCHS,112,No
3617730,LONG BEACH CITY SCHOOL DISTRICT,63,No
4009060,CROOKED OAK,10,Yes
5309330,Wahkiakum School District,2,Yes
2700285,LEARNING FOR LEADERSHIP CHARTER,2,Yes
0637770,Springville Union Elementary,1,Yes
3700012,Pitt County Schools,657,Yes
2615390,Fruitport Community Schools,2,Yes
5003870,Fair Haven School District,9,Yes
4204740,Cambria Heights SD,4,Yes
5302910,Finley School District,7,Yes
2200270,Bossier Parish,11,NA
2911250,EAST BUCHANAN CO. C-1,4,Yes
3604710,BETHLEHEM CENTRAL SCHOOL DISTRICT,32,Yes
5306090,Ocosta School District,3,Yes
1727290,Mt Pulaski CUSD 23,1,Yes
3410980,Mount Olive Township School District,10,Yes
2008910,Logan,1,Yes
1302580,Habersham County,92,No
5103810,TAZEWELL CO PBLC SCHS,151,No
5006000,Newport City School District,3,Yes
3414670,Scotch Plains-Fanwood School District,5,Yes
5307740,Sedro-Woolley School District,70,Yes
2009180,Manhattan-Ogden,44,No
1923110,Pleasant Valley Comm School District,7,No
4816740,DENTON ISD,274,Yes
4814850,COMMUNITY ISD,12,Yes
5307830,Sequim School District,13,No
3613080,GUILDERLAND CENTRAL SCHOOL DISTRICT,40,No
